datetime,open,high,low,close,volume
2023-09-07 16:00:00,6.2588,6.333,6.2548,6.3223,33481.486
2023-09-07 20:00:00,6.3223,6.4667,6.3188,6.3875,70892.175
2023-09-08 00:00:00,6.3875,6.4039,6.3284,6.3426,26743.192
2023-09-08 04:00:00,6.3426,6.363,6.2973,6.305,23560.401
2023-09-08 08:00:00,6.305,6.3072,6.1433,6.2121,59743.331
2023-09-08 12:00:00,6.2121,6.2755,6.2082,6.2233,16219.004
2023-09-08 16:00:00,6.2233,6.2719,6.1985,6.2527,12943.523
2023-09-08 20:00:00,6.2527,6.2869,6.2365,6.2805,17592.39
2023-09-09 00:00:00,6.2805,6.2924,6.234,6.2688,15590.137
2023-09-09 04:00:00,6.2688,6.2815,6.2376,6.2491,9819.641
2023-09-09 08:00:00,6.2491,6.2515,6.2078,6.2195,11181.109
2023-09-09 12:00:00,6.2195,6.2216,6.1815,6.1935,15830.251
2023-09-09 16:00:00,6.1935,6.2152,6.1565,6.1795,18349.254
2023-09-09 20:00:00,6.1795,6.1839,6.1582,6.1623,5830.945
2023-09-10 00:00:00,6.1623,6.1638,6.0849,6.1128,43265.897
2023-09-10 04:00:00,6.1128,6.1264,5.9504,6.1092,83777.655
2023-09-10 08:00:00,6.1092,6.1181,6.0666,6.0893,18640.642
2023-09-10 12:00:00,6.0893,6.1056,5.9797,6.0472,41084.843
2023-09-10 16:00:00,6.0472,6.06,5.9562,6.039,40118.977
2023-09-10 20:00:00,6.039,6.078,6.0054,6.0122,25882.368
2023-09-11 00:00:00,6.0122,6.0296,5.9422,6.0008,43370.007
2023-09-11 04:00:00,6.0008,6.0339,5.9765,5.9888,32810.655
2023-09-11 08:00:00,5.9888,5.9968,5.7893,5.8927,105714.078
2023-09-11 12:00:00,5.8927,5.9373,5.8008,5.8603,196219.729
2023-09-11 16:00:00,5.8603,5.8821,5.7365,5.7657,45034.103
2023-09-11 20:00:00,5.7657,5.8292,5.7428,5.8284,36583.419
2023-09-12 00:00:00,5.8284,5.993,5.8089,5.9419,52202.365
2023-09-12 04:00:00,5.9419,5.9637,5.8775,5.918,96873.112
2023-09-12 08:00:00,5.918,6.0763,5.8911,6.0214,88025.432
2023-09-12 12:00:00,6.0214,6.0384,5.9598,5.9934,52095.026
2023-09-12 16:00:00,5.9934,6.0625,5.9033,5.9727,49708.047
2023-09-12 20:00:00,5.9727,5.9928,5.9527,5.9568,9188.53
2023-09-13 00:00:00,5.9568,6.006,5.9397,5.9732,24407.448
2023-09-13 04:00:00,5.9732,6.093,5.9265,5.9571,212946.655
2023-09-13 08:00:00,5.9571,6.0441,5.9528,6.0198,39399.124
2023-09-13 12:00:00,6.0198,6.04,5.9329,6.018,58846.935
2023-09-13 16:00:00,6.018,6.0284,5.9548,5.9782,30407.524
2023-09-13 20:00:00,5.9782,6.0358,5.9771,6.0207,11512.428
2023-09-14 00:00:00,6.0207,6.1258,6.007,6.046,47838.03
2023-09-14 04:00:00,6.046,6.0563,6.0086,6.0307,29569.644
2023-09-14 08:00:00,6.0307,6.064,6.0174,6.0557,19308.323
2023-09-14 12:00:00,6.0557,6.1266,6.025,6.0926,40459.253
2023-09-14 16:00:00,6.0926,6.17,6.0736,6.1651,45746.897
2023-09-14 20:00:00,6.1651,6.2135,6.1377,6.1549,29274.515
2023-09-15 00:00:00,6.1549,6.2388,6.1368,6.1944,24622.54
2023-09-15 04:00:00,6.1944,6.2142,6.1456,6.1486,20863.381
2023-09-15 08:00:00,6.1486,6.1752,6.1,6.1035,20215.035
2023-09-15 12:00:00,6.1035,6.2102,6.1035,6.2072,55271.602
2023-09-15 16:00:00,6.2072,6.2481,6.193,6.2243,28489.779
2023-09-15 20:00:00,6.2243,6.3752,6.2207,6.3697,58803.052
2023-09-16 00:00:00,6.3697,6.422,6.3037,6.3089,64144.163
2023-09-16 04:00:00,6.3089,6.3274,6.2682,6.2956,16892.582
2023-09-16 08:00:00,6.2956,6.2992,6.247,6.2486,32557.451
2023-09-16 12:00:00,6.2486,6.2523,6.1902,6.2222,25231.368
2023-09-16 16:00:00,6.2222,6.2459,6.1862,6.2005,15533.212
2023-09-16 20:00:00,6.2005,6.2933,6.1991,6.2804,17644.768
2023-09-17 00:00:00,6.2804,6.2804,6.17,6.2319,27946.07
2023-09-17 04:00:00,6.2319,6.2545,6.1876,6.1883,26303.908
2023-09-17 08:00:00,6.1883,6.226,6.1869,6.2043,16460.76
2023-09-17 12:00:00,6.2043,6.2174,6.1574,6.188,21472.064
2023-09-17 16:00:00,6.188,6.1927,6.1074,6.1353,25621.251
2023-09-17 20:00:00,6.1353,6.1487,6.0522,6.1476,51702.222
2023-09-18 00:00:00,6.1476,6.625,6.0973,6.6225,283361.207
2023-09-18 04:00:00,6.6225,6.6674,6.5322,6.5483,294793.36
2023-09-18 08:00:00,6.5483,6.8221,6.5107,6.7283,235361.319
2023-09-18 12:00:00,6.7283,6.8365,6.6759,6.7236,240012.945
2023-09-18 16:00:00,6.7236,6.7276,6.5831,6.6157,138157.151
2023-09-18 20:00:00,6.6157,6.6583,6.5387,6.5665,61299.344
2023-09-19 00:00:00,6.5665,6.7783,6.5183,6.7607,188150.78
2023-09-19 04:00:00,6.7607,6.9268,6.6804,6.6912,172513.334
2023-09-19 08:00:00,6.6912,6.8134,6.6892,6.7427,83828.309
2023-09-19 12:00:00,6.7427,6.8863,6.7152,6.8715,184613.245
2023-09-19 16:00:00,6.8715,6.9082,6.7906,6.8366,47262.533
2023-09-19 20:00:00,6.8366,6.9676,6.7858,6.8476,65451.064
2023-09-20 00:00:00,6.8476,6.9947,6.815,6.93,82567.406
2023-09-20 04:00:00,6.93,6.9558,6.78,6.8038,89753.214
2023-09-20 08:00:00,6.8038,6.8776,6.7581,6.8286,109719.61
2023-09-20 12:00:00,6.8286,6.932,6.7429,6.914,113168.272
2023-09-20 16:00:00,6.914,7.0445,6.7949,6.8745,198132.097
2023-09-20 20:00:00,6.8745,6.9887,6.8393,6.9074,50384.747
2023-09-21 00:00:00,6.9074,6.9455,6.814,6.8765,56854.669
2023-09-21 04:00:00,6.8765,6.8765,6.7847,6.7965,41609.057
2023-09-21 08:00:00,6.7965,6.8265,6.6777,6.7039,310320.502
2023-09-21 12:00:00,6.7039,6.7841,6.6033,6.7464,225278.328
2023-09-21 16:00:00,6.7464,6.7641,6.7072,6.719,41817.728
2023-09-21 20:00:00,6.719,6.7294,6.6623,6.6643,28787.115
2023-09-22 00:00:00,6.6643,6.7189,6.5972,6.6958,97469.01
2023-09-22 04:00:00,6.6958,6.7193,6.6425,6.6928,43089.235
2023-09-22 08:00:00,6.6928,6.7877,6.6896,6.7839,59708.662
2023-09-22 12:00:00,6.7839,6.7968,6.7141,6.769,69629.356
2023-09-22 16:00:00,6.769,6.9684,6.7303,6.8767,197864.585
2023-09-22 20:00:00,6.8767,6.964,6.8648,6.9583,81494.708
2023-09-23 00:00:00,6.9583,7.1848,6.9437,6.994,308209.994
2023-09-23 04:00:00,6.994,7.0673,6.9457,7.0328,97298.782
2023-09-23 08:00:00,7.0328,7.0455,6.9659,7.0009,72262.766
2023-09-23 12:00:00,7.0009,7.0564,6.9272,6.9382,95848.977
2023-09-23 16:00:00,6.9382,7.2267,6.9166,7.1816,394931.275
2023-09-23 20:00:00,7.1816,7.2231,7.134,7.1885,125044.378
2023-09-24 00:00:00,7.1885,7.2492,7.1334,7.1622,172939.707
2023-09-24 04:00:00,7.1622,7.2104,7.109,7.1668,65381.58
2023-09-24 08:00:00,7.1668,7.1748,7.078,7.0977,52070.47
2023-09-24 12:00:00,7.0977,7.1881,7.0795,7.0987,121496.571
2023-09-24 16:00:00,7.0987,7.1811,7.0386,7.0788,110851.924
2023-09-24 20:00:00,7.0788,7.0938,6.9514,6.9728,63492.839
2023-09-25 00:00:00,6.9728,7.2687,6.9067,7.1641,240745.603
2023-09-25 04:00:00,7.1641,7.3046,7.1559,7.2792,158985.309
2023-09-25 08:00:00,7.2792,7.3212,7.2067,7.2543,100547.32
2023-09-25 12:00:00,7.2543,7.3978,7.2261,7.3887,277639.292
2023-09-25 16:00:00,7.3887,7.5086,7.3791,7.458,229651.354
2023-09-25 20:00:00,7.458,7.5005,7.4259,7.4927,105688.829
2023-09-26 00:00:00,7.4927,7.5725,7.4118,7.5229,189436.99
2023-09-26 04:00:00,7.5229,7.5297,7.4352,7.4378,54285.842
2023-09-26 08:00:00,7.4378,7.4841,7.3688,7.4256,76610.132
2023-09-26 12:00:00,7.4256,7.4258,7.3027,7.333,98189.096
2023-09-26 16:00:00,7.333,7.4143,7.2495,7.395,112969.879
2023-09-26 20:00:00,7.395,7.4745,7.2839,7.3597,105194.872
2023-09-27 00:00:00,7.3597,7.412,7.2728,7.3689,68660.467
2023-09-27 04:00:00,7.3689,7.3917,7.3206,7.3679,57187.113
2023-09-27 08:00:00,7.3679,7.6852,7.3506,7.6325,183179.99
2023-09-27 12:00:00,7.6325,7.879,7.4858,7.5934,616345.885
2023-09-27 16:00:00,7.5934,7.6947,7.4869,7.6568,434741.662
2023-09-27 20:00:00,7.6568,7.6844,7.5705,7.6408,169841.643
2023-09-28 00:00:00,7.6408,7.7597,7.5729,7.6573,133387.016
2023-09-28 04:00:00,7.6573,7.8257,7.576,7.7513,157840.392
2023-09-28 08:00:00,7.7513,7.868,7.73,7.7766,181850.794
2023-09-28 12:00:00,7.7766,7.9192,7.6845,7.8853,196726.974
2023-09-28 16:00:00,7.8853,8.0537,7.7805,7.9559,283059.537
2023-09-28 20:00:00,7.9559,7.9559,7.7727,7.8106,65162.615
2023-09-29 00:00:00,7.8106,7.8425,7.6838,7.7489,56734.115
2023-09-29 04:00:00,7.7489,7.825,7.7177,7.7867,56252.675
2023-09-29 08:00:00,7.7867,7.7887,7.692,7.7025,49652.013
2023-09-29 12:00:00,7.7025,7.9095,7.6765,7.8177,148009.821
2023-09-29 16:00:00,7.8177,8.0512,7.7564,8.0512,157645.023
2023-09-29 20:00:00,8.0512,8.0795,7.932,7.9499,80031.482
2023-09-30 00:00:00,7.9499,8.0496,7.9396,8.0215,90595.954
2023-09-30 04:00:00,8.0215,8.1546,8.0061,8.0827,123890.497
2023-09-30 08:00:00,8.0827,8.27,8.0096,8.1988,234521.799
2023-09-30 12:00:00,8.1988,8.2379,8.1301,8.2227,128450.048
2023-09-30 16:00:00,8.2227,8.2388,8.0902,8.1768,85215.648
2023-09-30 20:00:00,8.1768,8.2085,8.11,8.1901,43221.072
2023-10-01 00:00:00,8.1901,8.258,8.1131,8.1613,82530.581
2023-10-01 04:00:00,8.1613,8.1697,8.0403,8.0564,77906.49
2023-10-01 08:00:00,8.0564,8.2268,8.0423,8.1226,87137.911
2023-10-01 12:00:00,8.1226,8.1343,7.9614,8.0128,164922.456
2023-10-01 16:00:00,8.0128,8.0184,7.7826,7.8425,147342.245
2023-10-01 20:00:00,7.8425,8.1481,7.7809,8.0536,260670.324
2023-10-02 00:00:00,8.0536,8.0992,7.8596,7.8811,119725.291
2023-10-02 04:00:00,7.8811,8.1016,7.85,8.0359,114148.416
2023-10-02 08:00:00,8.0359,8.08,7.8688,7.8937,131116.35
2023-10-02 12:00:00,7.8937,7.9535,7.614,7.665,203688.787
2023-10-02 16:00:00,7.665,7.7261,7.4393,7.6088,308480.619
2023-10-02 20:00:00,7.6088,7.6088,7.3552,7.4662,136042.646
2023-10-03 00:00:00,7.4662,7.5889,7.4136,7.553,52620.269
2023-10-03 04:00:00,7.553,7.7452,7.5005,7.628,106022.638
2023-10-03 08:00:00,7.628,7.7328,7.5133,7.5449,85734.441
2023-10-03 12:00:00,7.5449,7.7293,7.3985,7.4303,161043.259
2023-10-03 16:00:00,7.4303,7.5415,7.3886,7.405,62744.994
2023-10-03 20:00:00,7.405,7.5045,7.3654,7.411,70252.706
2023-10-04 00:00:00,7.411,7.5459,7.192,7.486,191166.042
2023-10-04 04:00:00,7.486,7.6322,7.456,7.5903,165915.776
2023-10-04 08:00:00,7.5903,7.6115,7.5229,7.5465,60105.028
2023-10-04 12:00:00,7.5465,7.669,7.4682,7.6379,138864.467
2023-10-04 16:00:00,7.6379,7.7767,7.57,7.6121,194838.935
2023-10-04 20:00:00,7.6121,7.7441,7.5889,7.6768,43243.136
2023-10-05 00:00:00,7.6768,7.694,7.5912,7.6098,61035.866
2023-10-05 04:00:00,7.6098,7.7619,7.6068,7.7148,40068.878
2023-10-05 08:00:00,7.7148,7.7897,7.6717,7.6821,53854.336
2023-10-05 12:00:00,7.6821,7.7049,7.4853,7.5312,115930.014
2023-10-05 16:00:00,7.5312,7.558,7.4771,7.5117,41444.984
2023-10-05 20:00:00,7.5117,7.5685,7.4555,7.4648,60562.298
2023-10-06 00:00:00,7.4648,7.5817,7.4633,7.5283,37325.707
2023-10-06 04:00:00,7.5283,7.5814,7.4999,7.5749,45458.586
2023-10-06 08:00:00,7.5749,7.6136,7.5434,7.5599,31273.027
2023-10-06 12:00:00,7.5599,7.7034,7.4333,7.6519,94086.539
2023-10-06 16:00:00,7.6519,7.7204,7.6225,7.6679,56200.453
2023-10-06 20:00:00,7.6679,7.7594,7.6359,7.6385,66994.37
2023-10-07 00:00:00,7.6385,7.6795,7.593,7.604,37114.012
2023-10-07 04:00:00,7.604,7.6406,7.56,7.5998,45537.577
2023-10-07 08:00:00,7.5998,7.643,7.5696,7.5828,40705.251
2023-10-07 12:00:00,7.5828,7.6137,7.555,7.5662,26889.421
2023-10-07 16:00:00,7.5662,7.5662,7.4704,7.49,53353.696
2023-10-07 20:00:00,7.49,7.5544,7.49,7.5271,11158.629
2023-10-08 00:00:00,7.5271,7.6184,7.5015,7.6184,28080.18
2023-10-08 04:00:00,7.6184,7.6723,7.5922,7.6514,39609.576
2023-10-08 08:00:00,7.6514,7.7063,7.5404,7.563,56709.846
2023-10-08 12:00:00,7.563,7.6938,7.5604,7.665,28728.998
2023-10-08 16:00:00,7.665,7.7338,7.6388,7.7284,32538.072
2023-10-08 20:00:00,7.7284,7.9403,7.6648,7.6756,238461.633
2023-10-09 00:00:00,7.6756,7.6965,7.5652,7.6406,85987.128
2023-10-09 04:00:00,7.6406,7.6501,7.5515,7.5577,31579.867
2023-10-09 08:00:00,7.5577,7.5775,7.3226,7.355,225402.306
2023-10-09 12:00:00,7.355,7.409,7.3124,7.3344,86926.848
2023-10-09 16:00:00,7.3344,7.3638,7.1371,7.2958,137734.69
2023-10-09 20:00:00,7.2958,7.3292,7.2384,7.2773,47533.961
2023-10-10 00:00:00,7.2773,7.3479,7.2545,7.3123,71696.961
2023-10-10 04:00:00,7.3123,7.375,7.2711,7.3453,20723.591
2023-10-10 08:00:00,7.3453,7.3906,7.266,7.2722,65838.146
2023-10-10 12:00:00,7.2722,7.364,7.2159,7.2238,98778.953
2023-10-10 16:00:00,7.2238,7.2789,7.1925,7.254,56886.043
2023-10-10 20:00:00,7.254,7.3005,7.174,7.2623,46133.942
2023-10-11 00:00:00,7.2623,7.3307,7.1112,7.1663,74021.701
2023-10-11 04:00:00,7.1663,7.2284,7.1642,7.2062,39487.714
2023-10-11 08:00:00,7.2062,7.3571,7.1876,7.3176,68869.327
2023-10-11 12:00:00,7.3176,7.3952,7.26,7.3016,79141.681
2023-10-11 16:00:00,7.3016,7.356,7.233,7.3322,60186.468
2023-10-11 20:00:00,7.3322,7.4293,7.3121,7.3941,58836.038
2023-10-12 00:00:00,7.3941,7.4144,7.2847,7.3493,44665.257
2023-10-12 04:00:00,7.3493,7.3964,7.3132,7.342,47556.083
2023-10-12 08:00:00,7.342,7.3445,7.1812,7.263,68868.802
2023-10-12 12:00:00,7.263,7.2816,7.176,7.2151,53047.471
2023-10-12 16:00:00,7.2151,7.2397,7.1124,7.1919,79320.144
2023-10-12 20:00:00,7.1919,7.2465,7.1759,7.2,34968.077
2023-10-13 00:00:00,7.2,7.255,7.1138,7.1242,78106.927
2023-10-13 04:00:00,7.1242,7.2335,7.1223,7.2068,18811.866
2023-10-13 08:00:00,7.2068,7.2436,7.1785,7.2235,32898.965
2023-10-13 12:00:00,7.2235,7.2875,7.1609,7.1642,44431.861
2023-10-13 16:00:00,7.1642,7.2018,7.1482,7.1772,27306.22
2023-10-13 20:00:00,7.1772,7.402,7.169,7.2548,111253.593
2023-10-14 00:00:00,7.2548,7.3185,7.2447,7.301,7471.32
2023-10-14 04:00:00,7.301,7.3145,7.2187,7.2243,14329.282
2023-10-14 08:00:00,7.2243,7.2624,7.2179,7.2515,6242.755
2023-10-14 12:00:00,7.2515,7.3152,7.2426,7.3127,20408.12
2023-10-14 16:00:00,7.3127,7.3716,7.3012,7.3431,24581.373
2023-10-14 20:00:00,7.3431,7.3436,7.2896,7.3272,9628.492
2023-10-15 00:00:00,7.3272,7.3809,7.2984,7.3261,34759.731
2023-10-15 04:00:00,7.3261,7.3637,7.3189,7.3507,6680.832
2023-10-15 08:00:00,7.3507,7.4009,7.335,7.3466,22625.72
2023-10-15 12:00:00,7.3466,7.3783,7.2864,7.3131,37336.741
2023-10-15 16:00:00,7.3131,7.484,7.2983,7.4519,79233.192
2023-10-15 20:00:00,7.4519,7.5685,7.3774,7.4239,62476.553
2023-10-16 00:00:00,7.4239,7.4919,7.4141,7.4322,15701.953
2023-10-16 04:00:00,7.4322,7.648,7.4225,7.5581,87447.556
2023-10-16 08:00:00,7.5581,7.5922,7.4931,7.5646,52429.41
2023-10-16 12:00:00,7.5646,7.8316,7.4213,7.4385,158348.941
2023-10-16 16:00:00,7.4385,7.5829,7.4312,7.5161,57569.608
2023-10-16 20:00:00,7.5161,7.5744,7.4468,7.5249,24260.877
2023-10-17 00:00:00,7.5249,7.5574,7.4547,7.4579,18096.14
2023-10-17 04:00:00,7.4579,7.4967,7.4304,7.4828,25589.906
2023-10-17 08:00:00,7.4828,7.5079,7.4461,7.4853,42192.56
2023-10-17 12:00:00,7.4853,7.4948,7.2611,7.3978,79191.927
2023-10-17 16:00:00,7.3978,7.4199,7.2675,7.3246,52232.216
2023-10-17 20:00:00,7.3246,7.3521,7.2878,7.3219,24868.908
2023-10-18 00:00:00,7.3219,7.3488,7.2822,7.3461,20103.335
2023-10-18 04:00:00,7.3461,7.4219,7.3281,7.3598,91903.481
2023-10-18 08:00:00,7.3598,7.4571,7.3488,7.4392,27045.005
2023-10-18 12:00:00,7.4392,7.478,7.369,7.3864,104106.621
2023-10-18 16:00:00,7.3864,7.4376,7.3377,7.3609,44722.642
2023-10-18 20:00:00,7.3609,7.3837,7.3127,7.356,24534.112
2023-10-19 00:00:00,7.356,7.3627,7.2103,7.2919,71390.206
2023-10-19 04:00:00,7.2919,7.3541,7.2799,7.3495,12650.935
2023-10-19 08:00:00,7.3495,7.3683,7.2908,7.3419,25050.551
2023-10-19 12:00:00,7.3419,7.4351,7.3419,7.3652,81732.621
2023-10-19 16:00:00,7.3652,7.4196,7.3269,7.362,55270.909
2023-10-19 20:00:00,7.362,7.3891,7.289,7.306,19772.24
2023-10-20 00:00:00,7.306,7.4951,7.2641,7.4301,48092.691
2023-10-20 04:00:00,7.4301,7.5126,7.4201,7.4681,24592.206
2023-10-20 08:00:00,7.4681,7.7087,7.4637,7.6059,114185.095
2023-10-20 12:00:00,7.6059,7.663,7.5557,7.6319,51417.307
2023-10-20 16:00:00,7.6319,7.6857,7.6022,7.6307,33308.745
2023-10-20 20:00:00,7.6307,7.6307,7.5696,7.5731,20914.647
2023-10-21 00:00:00,7.5731,7.6219,7.5218,7.6019,31511.638
2023-10-21 04:00:00,7.6019,7.8475,7.5908,7.8402,67633.777
2023-10-21 08:00:00,7.8402,8.099,7.8064,8.0551,160524.776
2023-10-21 12:00:00,8.0551,8.98,8.05,8.9657,915294.038
2023-10-21 16:00:00,8.9657,9.166,8.8248,8.901,642479.119
2023-10-21 20:00:00,8.901,8.9716,8.7786,8.9125,170447.385
2023-10-22 00:00:00,8.9125,9.4,8.841,9.2992,402067.921
2023-10-22 04:00:00,9.2992,9.755,9.1503,9.3079,543131.508
2023-10-22 08:00:00,9.3079,9.4253,9.0318,9.0944,286870.555
2023-10-22 12:00:00,9.0944,9.3838,9.0809,9.2301,220057.766
2023-10-22 16:00:00,9.2301,9.7524,9.224,9.3943,439018.02
2023-10-22 20:00:00,9.3943,10.235,9.3582,10.1892,667526.907
2023-10-23 00:00:00,10.1892,10.9988,10.022,10.7979,1297470.202
2023-10-23 04:00:00,10.7979,11.0494,10.3316,10.4514,635851.943
2023-10-23 08:00:00,10.4514,10.6058,9.94,10.2725,547255.833
2023-10-23 12:00:00,10.2725,10.2795,9.7944,10.0066,550099.183
2023-10-23 16:00:00,10.0066,10.49,9.982,10.2818,550579.509
2023-10-23 20:00:00,10.2818,11.0016,10.112,10.5806,606052.293
2023-10-24 00:00:00,10.5806,11.1508,10.1644,10.2465,612669.533
2023-10-24 04:00:00,10.2465,10.3822,10.0076,10.1049,218931.347
2023-10-24 08:00:00,10.1049,10.5433,10.0923,10.5317,250918.697
2023-10-24 12:00:00,10.5317,10.5317,9.67,9.9039,377752.749
2023-10-24 16:00:00,9.9039,10.1112,9.7776,10.022,203682.912
2023-10-24 20:00:00,10.022,10.4811,9.8893,10.3815,324526.124
2023-10-25 00:00:00,10.3815,11.6369,10.3417,11.3336,783529.903
2023-10-25 04:00:00,11.3336,11.6125,10.885,10.9314,790511.18
2023-10-25 08:00:00,10.9314,11.2879,10.7352,11.1893,294868.124
2023-10-25 12:00:00,11.1893,11.7936,10.9105,11.3486,467213.372
2023-10-25 16:00:00,11.3486,11.4099,10.94,11.1667,297659.1
2023-10-25 20:00:00,11.1667,11.1816,10.7627,11.06,194055.537
2023-10-26 00:00:00,11.06,11.3962,10.8811,11.1148,216160.184
2023-10-26 04:00:00,11.1148,11.3037,10.9022,11.2195,163566.466
2023-10-26 08:00:00,11.2195,11.3328,10.6226,10.8586,400066.917
2023-10-26 12:00:00,10.8586,11.2044,10.2999,10.5074,587594.229
2023-10-26 16:00:00,10.5074,10.7131,10.4008,10.7031,277079.76
2023-10-26 20:00:00,10.7031,11.1437,10.6581,10.9282,294627.325
2023-10-27 00:00:00,10.9282,11.047,10.6125,11.047,303504.951
2023-10-27 04:00:00,11.047,11.3749,10.7048,10.7281,339731.744
2023-10-27 08:00:00,10.7281,11.12,10.718,10.9341,229983.946
2023-10-27 12:00:00,10.9341,11.4399,10.8014,11.0594,501937.237
2023-10-27 16:00:00,11.0594,11.3932,10.7,11.1172,619095.257
2023-10-27 20:00:00,11.1172,11.3,11.0813,11.1797,251114.135
2023-10-28 00:00:00,11.1797,11.58,11.0296,11.3922,300196.826
2023-10-28 04:00:00,11.3922,11.6619,11.2817,11.3048,353400.642
2023-10-28 08:00:00,11.3048,11.5973,11.2548,11.3488,280337.837
2023-10-28 12:00:00,11.3488,11.3819,11.0762,11.1633,226270.134
2023-10-28 16:00:00,11.1633,11.1633,10.9235,10.943,161879.452
2023-10-28 20:00:00,10.943,11.0831,10.8217,10.9233,96105.496
2023-10-29 00:00:00,10.9233,10.9503,10.7501,10.8524,148852.255
2023-10-29 04:00:00,10.8524,11.0213,10.8116,11.0192,76927.503
2023-10-29 08:00:00,11.0192,11.2182,10.923,10.972,309579.563
2023-10-29 12:00:00,10.972,11.168,10.8888,11.0557,174356.886
2023-10-29 16:00:00,11.0557,11.2353,11.0017,11.064,129672.75
2023-10-29 20:00:00,11.064,11.3054,11.0285,11.0807,171872.517
2023-10-30 00:00:00,11.0807,11.3095,11.0397,11.1748,160243.868
2023-10-30 04:00:00,11.1748,11.2116,10.8898,10.9517,127741.613
2023-10-30 08:00:00,10.9517,11.512,10.9106,11.3829,360097.56
2023-10-30 12:00:00,11.3829,11.8575,11.2147,11.3898,551896.381
2023-10-30 16:00:00,11.3898,11.4396,11.05,11.2,187413.873
2023-10-30 20:00:00,11.2,11.2537,11.0919,11.2197,70928.991
2023-10-31 00:00:00,11.2197,11.6918,11.205,11.4762,418373.101
2023-10-31 04:00:00,11.4762,12.0191,11.3896,11.4289,627592.752
2023-10-31 08:00:00,11.4289,11.6284,11.2537,11.5251,246437.207
2023-10-31 12:00:00,11.5251,11.5773,10.9246,11.1332,384178.66
2023-10-31 16:00:00,11.1332,11.4061,11.0533,11.2862,148703.947
2023-10-31 20:00:00,11.2862,11.433,11.2354,11.3526,124718.737
2023-11-01 00:00:00,11.3526,11.4628,11.1554,11.2152,107170.142
2023-11-01 04:00:00,11.2152,11.2466,10.9341,11.0988,166141.993
2023-11-01 08:00:00,11.0988,11.1849,10.7689,10.88,179574.827
2023-11-01 12:00:00,10.88,11.1779,10.6556,10.8319,511164.959
2023-11-01 16:00:00,10.8319,11.4055,10.8097,11.2444,383626.272
2023-11-01 20:00:00,11.2444,11.7769,11.2391,11.6373,480888.434
2023-11-02 00:00:00,11.6373,11.743,11.408,11.6189,320166.065
2023-11-02 04:00:00,11.6189,11.7499,11.1679,11.1827,247402.331
2023-11-02 08:00:00,11.1827,11.31,11.0585,11.2971,178875.659
2023-11-02 12:00:00,11.2971,11.4525,10.7,10.885,337097.773
2023-11-02 16:00:00,10.885,11.0857,10.8024,11.0777,156460.847
2023-11-02 20:00:00,11.0777,11.1259,10.872,11.009,105010.856
2023-11-03 00:00:00,11.009,11.009,10.5113,10.8226,213640.825
2023-11-03 04:00:00,10.8226,11.2112,10.6738,11.1805,182293.834
2023-11-03 08:00:00,11.1805,11.33,10.9172,11.0136,230392.001
2023-11-03 12:00:00,11.0136,11.3083,10.9384,11.2684,161322.533
2023-11-03 16:00:00,11.2684,11.3293,11.0846,11.2175,98355.356
2023-11-03 20:00:00,11.2175,11.6009,11.1955,11.4605,241116.077
2023-11-04 00:00:00,11.4605,11.4715,11.2709,11.3515,108473.653
2023-11-04 04:00:00,11.3515,11.5,11.2198,11.2368,111945.476
2023-11-04 08:00:00,11.2368,11.3922,11.15,11.2857,96915.388
2023-11-04 12:00:00,11.2857,11.3584,11.1779,11.2359,75117.323
2023-11-04 16:00:00,11.2359,11.3846,11.2192,11.3608,51351.481
2023-11-04 20:00:00,11.3608,11.6266,11.3226,11.5023,97466.807
2023-11-05 00:00:00,11.5023,12.4232,11.3615,12.3989,580834.541
2023-11-05 04:00:00,12.3989,12.5679,12.1557,12.2206,291329.788
2023-11-05 08:00:00,12.2206,12.3557,12.0915,12.1737,187332.406
2023-11-05 12:00:00,12.1737,12.2125,11.652,11.7519,275113.075
2023-11-05 16:00:00,11.7519,12.0501,11.7455,11.9424,159590.478
2023-11-05 20:00:00,11.9424,12.2581,11.8,12.2315,225174.695
2023-11-06 00:00:00,12.2315,12.4093,12.1213,12.2933,234051.401
2023-11-06 04:00:00,12.2933,12.77,12.1588,12.4527,490712.371
2023-11-06 08:00:00,12.4527,12.6714,12.3245,12.522,241946.297
2023-11-06 12:00:00,12.522,12.875,12.3469,12.6506,302169.383
2023-11-06 16:00:00,12.6506,12.7956,12.4375,12.7914,195731.485
2023-11-06 20:00:00,12.7914,13.26,12.7,12.9874,336000.031
2023-11-07 00:00:00,12.9874,13.1887,12.6993,12.9986,379086.876
2023-11-07 04:00:00,12.9986,13.3469,12.8575,13.0805,280817.511
2023-11-07 08:00:00,13.0805,13.1392,12.6221,12.7936,294929.137
2023-11-07 12:00:00,12.7936,12.9728,12.5269,12.7036,236027.128
2023-11-07 16:00:00,12.7036,13.2408,12.5362,13.0566,309449.919
2023-11-07 20:00:00,13.0566,13.25,12.964,13.0472,159914.786
2023-11-08 00:00:00,13.0472,13.4363,12.8246,13.2506,272697.165
2023-11-08 04:00:00,13.2506,13.6275,13.2295,13.4333,168426.084
2023-11-08 08:00:00,13.4333,13.7104,13.4071,13.5609,161562.142
2023-11-08 12:00:00,13.5609,13.98,13.5283,13.7322,245646.61
2023-11-08 16:00:00,13.7322,14.7878,13.7178,14.4722,401488.25
